D,474,12/25/2020,02:00:01,3.518,17,25719948,22.63
D,475,12/25/2020,03:00:01,3.511,18,25694174,22.63
D,476,12/25/2020,04:00:01,3.519,18,25715654,22.63
D,477,12/25/2020,05:00:01,3.512,18,25711358,22.63
D,478,12/25/2020,06:00:01,3.514,17,25694172,22.63
D,479,12/25/2020,07:00:01,3.512,18,25659806,22.62
D,480,12/25/2020,08:00:01,3.519,18,15491255,21.97
D,481,12/25/2020,17:00:01,3.513,18,8428686,21.25
D,482,12/25/2020,18:00:01,3.505,18,23288434,22.49
D,483,12/25/2020,19:00:01,3.511,17,23288430,22.49
D,484,12/25/2020,20:00:01,3.514,17,25642620,22.62
D,485,12/25/2020,21:00:01,3.511,17,25629732,22.62
D,486,12/25/2020,22:00:01,3.511,17,23202512,22.49
D,487,12/25/2020,23:00:01,3.502,17,23236880,22.49
D,488,12/26/2020,00:00:01,3.510,17,26132360,22.65
D,489,12/26/2020,01:00:01,3.511,17,26136656,22.65
D,490,12/26/2020,02:00:01,3.511,17,26171024,22.65
D,491,12/26/2020,03:00:01,3.503,18,26171026,22.65
D,492,12/26/2020,04:00:01,3.511,17,26196800,22.65
D,493,12/26/2020,05:00:01,3.511,17,26158136,22.65
D,494,12/26/2020,06:00:01,3.511,18,26149546,22.65
D,495,12/26/2020,07:00:01,3.511,18,26175322,22.65
D,496,12/26/2020,08:00:01,3.506,17,15143280,21.94
D,497,12/26/2020,17:00:01,3.509,19,77327,16.08
D,498,12/26/2020,18:00:01,3.506,18,47255,15.55
D,499,12/26/2020,19:00:01,3.505,19,60143,15.81
D,500,12/26/2020,20:00:01,3.504,17,51551,15.64
D,501,12/26/2020,21:00:01,3.505,17,42959,15.45
D,502,12/26/2020,22:00:01,3.510,18,8261143,21.23
D,503,12/26/2020,23:00:01,3.507,18,8342766,21.24
D,504,12/27/2020,00:00:01,3.507,18,8342766,21.24
D,505,12/27/2020,01:00:01,3.503,18,8347062,21.24
D,506,12/27/2020,02:00:01,3.508,17,8415797,21.25
D,507,12/27/2020,03:00:01,3.502,18,8390022,21.24
D,508,12/27/2020,04:00:01,3.509,18,8355654,21.24
D,509,12/27/2020,05:00:01,3.507,19,8377135,21.24
D,510,12/27/2020,06:00:01,3.509,18,8364246,21.24
D,511,12/27/2020,07:00:01,3.509,19,8385727,21.24
D,512,12/27/2020,08:00:01,3.507,19,7006722,21.03
D,513,12/27/2020,17:00:01,3.511,19,4098352,20.42
D,514,12/27/2020,18:00:01,3.511,20,5670676,20.79
D,515,12/27/2020,19:00:01,3.507,19,77327,16.08
D,516,12/27/2020,20:00:01,3.513,20,4845850,20.61
D,517,12/27/2020,21:00:01,3.511,20,4871626,20.62
D,518,12/27/2020,22:00:01,3.507,20,4807187,20.60
D,519,12/27/2020,23:00:01,3.511,20,4811483,20.60
D,520,12/28/2020,00:00:01,3.511,20,4785707,20.60
D,521,12/28/2020,01:00:01,3.511,20,4828666,20.61
D,522,12/28/2020,02:00:01,3.510,19,4824370,20.61
D,523,12/28/2020,03:00:01,3.511,19,4790003,20.60
D,524,12/28/2020,04:00:01,3.507,19,4785707,20.60
D,525,12/28/2020,05:00:01,3.509,19,4772819,20.60
D,526,12/28/2020,06:00:01,3.502,19,4781411,20.60
D,527,12/28/2020,07:00:01,3.506,19,4768523,20.59
D,528,12/28/2020,08:00:01,3.500,19,4626756,20.56
D,529,12/28/2020,17:00:01,3.506,20,1357525,19.22
D,530,12/28/2020,18:00:01,3.508,21,81,-1
D,531,12/28/2020,19:00:01,3.507,20,412412,17.90
D,532,12/28/2020,20:00:01,3.507,20,6315071,20.91
D,533,12/28/2020,21:00:01,3.502,20,6001465,20.85
D,534,12/28/2020,22:00:01,3.500,19,6083089,20.87
D,535,12/28/2020,23:00:01,3.505,20,6057313,20.87
D,536,12/29/2020,00:00:01,3.503,19,6057313,20.87
D,537,12/29/2020,01:00:01,3.505,19,6031537,20.86
D,538,12/29/2020,02:00:01,3.503,19,6053017,20.86
D,539,12/29/2020,03:00:01,3.504,20,6027241,20.86
D,540,12/29/2020,04:00:01,3.505,20,6057313,20.87
D,541,12/29/2020,05:00:01,3.507,19,6031537,20.86
D,542,12/29/2020,06:00:01,3.504,19,6070201,20.87
D,543,12/29/2020,07:00:01,3.504,19,6027241,20.86
D,544,12/29/2020,08:00:01,3.503,20,5924138,20.84
D,547,12/29/2020,17:00:01,3.507,20,102,-1
D,548,12/29/2020,18:00:01,3.510,19,84,-1
D,549,12/29/2020,19:00:01,3.508,19,81,-1
D,550,12/29/2020,20:00:01,3.486,8,55335,15.71
D,551,12/29/2020,21:00:01,3.467,2,33265,-1
D,552,12/29/2020,22:00:01,3.465,2,34920,-1
D,553,12/29/2020,23:00:01,3.464,1,9125,-1
D,554,12/30/2020,00:00:01,3.455,1,5304,-1
D,555,12/30/2020,01:00:01,3.453,1,10965,-1
D,556,12/30/2020,02:00:01,3.464,1,14526,-1
D,557,12/30/2020,03:00:01,3.462,3,7538,-1
D,558,12/30/2020,04:00:01,3.462,2,34676,-1
D,559,12/30/2020,05:00:02,3.467,2,79246,16.10
D,560,12/30/2020,06:00:01,3.468,3,47589,15.56
D,561,12/30/2020,07:00:01,3.477,6,65283,15.90
D,562,12/30/2020,08:00:01,3.472,7,145,-1
D,563,12/30/2020,17:00:01,3.470,6,8,-1
D,564,12/30/2020,18:00:01,3.466,3,1344,-1
D,565,12/30/2020,19:00:01,3.463,3,2455,-1
D,566,12/30/2020,20:00:01,3.469,1,5349,-1
D,567,12/30/2020,21:00:01,3.455,1,5856,-1
D,568,12/30/2020,22:00:01,3.454,1,2344,-1
D,569,12/30/2020,23:00:01,3.455,1,1885,-1
D,570,12/31/2020,00:00:01,3.464,1,56830,15.74
D,571,12/31/2020,01:00:01,3.455,0,52035,15.65
D,572,12/31/2020,02:00:01,3.463,-1,49998,15.61
D,573,12/31/2020,03:00:01,3.455,0,62676,15.86
D,574,12/31/2020,04:00:01,3.460,-1,62132,15.85
D,575,12/31/2020,05:00:01,3.449,-2,63895,15.88
D,576,12/31/2020,06:00:01,3.448,-3,64357,15.88
D,577,12/31/2020,07:00:01,3.445,-3,56756,15.73
D,578,12/31/2020,08:00:01,3.438,-3,110,-1
D,579,12/31/2020,17:00:01,3.442,-1,7,-1
D,580,12/31/2020,18:00:01,3.438,-3,1137,-1
D,581,12/31/2020,19:00:02,3.455,-4,258880,17.41
D,582,12/31/2020,20:00:02,3.462,-4,188039,17.04
D,583,12/31/2020,21:00:02,3.446,-3,121004,16.57
D,584,12/31/2020,22:00:02,3.447,-3,86979,16.22
D,585,12/31/2020,23:00:01,3.443,-2,76867,16.07
D,586,01/01/2021,00:00:01,3.442,-3,51574,15.64
D,587,01/01/2021,01:00:01,3.445,-1,63324,15.87
D,588,01/01/2021,02:00:01,3.448,-1,51378,15.64
D,589,01/01/2021,03:00:01,3.451,0,55493,15.71
D,590,01/01/2021,04:00:01,3.449,0,54357,15.69
D,591,01/01/2021,05:00:01,3.461,1,51979,15.65
D,592,01/01/2021,06:00:02,3.455,1,68259,15.94
D,593,01/01/2021,07:00:02,3.455,1,67993,15.94
D,594,01/01/2021,08:00:01,3.447,1,116,-1
D,595,01/01/2021,17:00:01,3.462,6,7,-1
D,596,01/01/2021,18:00:01,3.475,7,4461,-1
D,597,01/01/2021,19:00:01,3.484,8,49607,15.60
D,598,01/01/2021,20:00:01,3.478,7,60435,15.82
D,599,01/01/2021,21:00:01,3.480,7,59041,15.79
D,600,01/01/2021,22:00:02,3.484,6,69548,15.96
D,601,01/01/2021,23:00:01,3.479,4,64942,15.89
D,602,01/02/2021,00:00:01,3.471,4,66723,15.92
D,603,01/02/2021,01:00:01,3.467,3,67145,15.92
D,604,01/02/2021,02:00:01,3.467,2,63122,15.86
D,605,01/02/2021,03:00:01,3.463,2,53563,15.68
D,606,01/02/2021,04:00:01,3.464,2,63244,15.87
D,607,01/02/2021,05:00:01,3.470,2,62219,15.85
D,608,01/02/2021,06:00:01,3.470,2,60109,15.81
D,609,01/02/2021,07:00:01,3.471,2,70376,15.98
D,610,01/02/2021,08:00:01,3.451,1,59,-1
D,611,01/02/2021,17:00:01,3.453,2,7,-1
D,612,01/02/2021,18:00:01,3.459,2,995,-1
D,613,01/02/2021,19:00:01,3.462,2,70447,15.98
D,614,01/02/2021,20:00:01,3.463,2,62941,15.86
D,615,01/02/2021,21:00:01,3.461,2,50688,15.63
D,616,01/02/2021,22:00:01,3.462,2,58429,15.77
D,617,01/02/2021,23:00:01,3.461,2,59584,15.80
D,618,01/03/2021,00:00:02,3.464,2,75249,16.05
D,619,01/03/2021,01:00:02,3.463,3,75153,16.05
D,620,01/03/2021,02:00:02,3.463,3,67605,15.93
D,621,01/03/2021,03:00:01,3.470,3,66848,15.92
D,622,01/03/2021,04:00:01,3.464,2,70496,15.98
D,623,01/03/2021,05:00:01,3.458,1,56324,15.73
D,624,01/03/2021,06:00:01,3.455,1,62953,15.86
D,625,01/03/2021,07:00:02,3.464,1,73580,16.03
D,626,01/03/2021,08:00:01,3.448,1,93,-1
D,627,01/03/2021,17:00:01,3.535,19,1915,-1
D,628,01/03/2021,18:00:01,3.530,18,3207,-1
D,629,01/03/2021,19:00:01,3.536,19,3191,-1
D,630,01/03/2021,20:00:01,3.535,18,3202,-1
D,631,01/03/2021,21:00:01,3.534,19,3184,-1
D,632,01/03/2021,22:00:01,3.533,18,3177,-1
D,633,01/03/2021,23:00:01,3.531,18,3184,-1
D,634,01/04/2021,00:00:01,3.531,18,3183,-1
D,635,01/04/2021,01:00:01,3.526,17,3165,-1
D,636,01/04/2021,02:00:01,3.530,18,3171,-1
D,637,01/04/2021,03:00:01,3.531,18,3160,-1
D,638,01/04/2021,04:00:01,3.533,18,3157,-1
D,639,01/04/2021,05:00:01,3.524,17,3167,-1
D,640,01/04/2021,06:00:01,3.531,18,3109,-1
D,641,01/04/2021,07:00:01,3.519,19,3103,-1
D,642,01/04/2021,08:00:01,3.531,18,2390,-1
D,643,01/04/2021,17:00:01,3.528,19,102,-1
D,644,01/04/2021,18:00:01,3.527,19,20,-1
D,645,01/04/2021,19:00:01,3.525,19,19,-1
D,646,01/04/2021,20:00:01,3.525,18,33,-1
D,647,01/04/2021,21:00:01,3.523,18,25,-1
D,648,01/04/2021,22:00:01,3.523,18,26,-1
D,649,01/04/2021,23:00:01,3.524,18,19,-1
D,650,01/05/2021,00:00:01,3.518,18,29,-1
D,651,01/05/2021,01:00:01,3.523,18,26,-1
D,652,01/05/2021,02:00:01,3.526,18,30,-1
D,653,01/05/2021,03:00:01,3.518,19,25,-1
D,654,01/05/2021,04:00:01,3.525,18,19,-1
D,655,01/05/2021,05:00:01,3.524,19,21,-1
D,656,01/05/2021,06:00:01,3.524,18,20,-1
D,657,01/05/2021,07:00:01,3.526,18,99,-1
D,658,01/05/2021,08:00:01,3.518,19,33,-1
D,659,01/05/2021,17:00:01,3.526,19,21,-1
D,660,01/05/2021,18:00:01,3.519,19,24,-1
D,661,01/05/2021,19:00:01,3.518,19,22,-1
D,662,01/05/2021,20:00:01,3.524,19,19,-1
D,663,01/05/2021,21:00:01,3.517,19,19,-1
D,664,01/05/2021,22:00:01,3.522,18,12173,-1
D,665,01/05/2021,23:00:01,3.522,18,12102,-1
D,666,01/06/2021,00:00:01,3.521,18,12097,-1
D,667,01/06/2021,01:00:01,3.520,18,12083,-1
D,668,01/06/2021,02:00:01,3.522,18,12155,-1
D,669,01/06/2021,03:00:01,3.514,18,12145,-1
D,670,01/06/2021,04:00:01,3.521,18,12149,-1
D,671,01/06/2021,05:00:01,3.521,19,12088,-1
D,672,01/06/2021,06:00:01,3.520,18,12089,-1
D,673,01/06/2021,07:00:01,3.519,19,12082,-1
D,674,01/06/2021,08:00:01,3.519,19,7784,-1
D,675,01/06/2021,17:00:01,3.510,19,96,-1
D,676,01/06/2021,18:00:01,3.517,19,230,-1
D,677,01/06/2021,19:00:01,3.510,19,27,-1
D,678,01/06/2021,20:00:01,3.512,18,22,-1
D,679,01/06/2021,21:00:01,3.509,18,29,-1
D,680,01/06/2021,22:00:01,3.506,17,32,-1
D,681,01/06/2021,23:00:01,3.509,17,18,-1
D,682,01/07/2021,00:00:01,3.508,18,25,-1
D,683,01/07/2021,01:00:01,3.507,18,33,-1
D,684,01/07/2021,02:00:01,3.506,18,21,-1
D,685,01/07/2021,03:00:01,3.516,18,28,-1
D,686,01/07/2021,04:00:01,3.514,19,28,-1
D,687,01/07/2021,05:00:01,3.507,18,31,-1
D,688,01/07/2021,06:00:01,3.506,19,31,-1
D,689,01/07/2021,07:00:01,3.506,18,99,-1
D,690,01/07/2021,08:00:01,3.508,19,20,-1
